33173,110
8063,379
23735,434
14693,70
19177,1
31433,307
4240,455
32997,1
26157,1
37563,1
4080,379
20855,1
31049,261
5931,1
2612,407
754,433
3952,307
30448,426
36577,501
27461,1
2001,146
2814,448
1606,426
919,261
368,236
35757,125
35757,60
11813,65
35909,410
17917,261
1541,20
17137,1
22147,207
9393,260
19905,1
31452,202
12745,407
12185,433
3643,1
12117,433
28201,1
9979,455
9345,1
33898,1
163,407
896,455
7647,342
2840,1
29381,1
9404,307
30442,96
17987,1
34836,488
34836,261
35752,1
33319,1
34540,261
22099,433
5040,225
22981,455
1250,488
30151,1
537,379
20153,1
32467,202
30344,7
27653,346
4358,277
3281,455
1258,455
23777,487
4107,146
3298,379
2429,225
37028,1
10338,96
9629,307
12053,152
1614,225
1614,156
10189,407
3619,1
23917,1
32629,1
1137,455
3299,498
10739,146
6830,1
12017,426
36431,440
36308,92
36571,82
1019,225
2361,407
31772,225
33730,447
33730,154
29035,455
16474,430
634,10
2183,1
12585,261
11033,426
1513,1
36103,272
8192,1
1247,10
33728,447
33728,154
35668,1
10793,307
36485,1
17753,379
17753,95
17671,1
1599,379
1274,1
6832,1
7456,1
21635,110
36516,109
3120,225
3575,1
18303,1
19121,309
35364,1
2510,309
6519,1
30169,1
25473,1
28115,1
6743,1
37055,250
37507,1
2101,225
13515,1
7779,1
8158,455
7106,444
4481,455
1928,261
5439,1
8423,7
345,407
34822,502
765,1
15699,488
20843,336
30334,1
6025,1
21469,348
21469,346
24355,1
3577,260
9232,1
23639,1
32015,303
30083,1
34451,62
2993,153
2557,258
3176,309
2106,336
3105,1
28595,262
6060,226
34100,354
31509,1
33720,23
4835,407
553,180
11705,276
29411,1
2695,426
3312,455
15377,37
10135,1
37474,1
32749,1
1162,180
20939,109
32953,426
4286,1
33222,118
27,153
12929,455
1888,104
834,407
1438,1
28815,1
3936,444
31424,382
20499,258
1983,450
12481,237
19523,1
32094,379
7192,1
19297,502
36763,1
19635,1
33421,252
4833,1
15743,225
36818,93
31252,1
10209,379
35567,426
21853,426
1314,426
25627,1
2161,62
482,386
23237,207
23991,209
23989,488
29637,1
34541,408
29349,1
29653,1
7708,301
1941,390
8957,433
35070,96
27655,7
27655,437
18479,1
33883,1
1964,1
31988,207
6097,1
33528,120
2967,498
6203,12
32343,1
2136,37
3377,1
34683,1
34701,1
19213,241
9353,498
33828,1
4459,386
8964,346
25809,195
13495,307
4192,180
15527,1
5992,1
37045,354
30746,339
36135,96
36675,1
28587,1
8249,426
3668,433
22427,1
2784,261
29971,1
985,455
32188,485
5573,1
7244,1
36002,1
10805,228
5250,1
4486,1
36038,353
37171,215
4052,465
23665,1
289,261
2955,21
1325,379
16183,433
31903,148
30984,1
3248,62
18179,433
35321,307
4473,1
2118,1
8963,225
18327,1
23353,180
23057,1
31733,455
7270,426
17439,1
3882,1
18489,1
36083,1
3531,1
21659,469
6372,307
32622,1
4210,1
2721,379
2379,1
10194,1
1540,1
3328,434
23259,426
30829,1
16518,336
29946,1
8522,1
33025,274
21797,207
25293,1
14935,1
19619,376
16804,1
2973,407
33708,1
2859,1
15379,15
3322,498
33876,1
155,225
31403,270
1148,225
30449,455
16602,1
2575,1
916,18
916,156
2471,346
32521,1
31259,1
8777,1
1198,470
1198,390
1821,21
36001,118
3584,1
34974,1
32788,1
34755,1
36871,307
1576,426
7581,1
6124,1
1093,346
17787,146
26309,1
3066,1
6245,25
35972,1
35395,1
29003,1
2675,1
37404,1
30298,309
19773,455
17731,502
1829,387
29928,1
16397,225
3295,444
34547,223
2178,225
35631,1
4157,1
36945,1
23849,261
2451,459
5109,1
255,346
23423,1
12795,180
16415,1
4088,1
31904,43
4023,62
4023,335
28263,1
10369,1
13587,13
30911,509
30766,1
7619,455
15453,109
6275,261
30896,426
32143,1
28979,488
33966,1
11815,1
33308,180
3053,407
4129,1
3290,307
4621,1
34745,307
11799,450
12673,502
21427,1
3760,225
3760,455
7482,342
886,379
36873,1
7423,1
33002,96
2024,1
405,307
20365,278
26015,318
2134,1
32920,343
183,376
19511,407
34420,426
2627,1
5802,455
20873,1
10013,1
19109,354
2980,455
3009,455
4049,297
29669,1
17213,433
6959,17
2263,407
4156,104
10375,1
1224,225
32252,1
18321,1
33146,1
9100,498
34694,1
6114,225
37735,1
28585,1
32297,1
8495,258
8450,29
36828,336
788,180
5539,153
23293,433
31926,1
16824,1
20849,301
3474,1
35492,1
16782,81
17223,455
8935,1
7955,1
13511,1
2754,180
22297,509
14095,1
4744,434
21703,261
12035,1
2822,448
30740,450
33106,1
2028,426
34813,1
7573,1
36827,180
23499,1
1448,455
7071,1
32566,369
1499,1
26243,487
10723,1
286,433
1689,81
30268,1
2647,1
16049,180
11553,180
35714,168
36810,1
1764,455
1208,455
1121,261
33181,309
3026,382
22499,1
21495,7
10592,426
8216,115
30106,1
15439,1
11615,339
2646,1
14659,1
15455,1
29291,1
3887,7
21831,1
22271,1
9426,433
34743,1
30975,1
36456,62
33980,1
32808,1
35494,1
1163,407
1585,1
18499,444
33537,1
4607,132
32259,1
2977,1
31101,79
415,387
36991,232
2206,225
14333,455
10947,307
23007,455
3222,153
3222,43
3371,38
5375,226
1204,443
4461,1
9706,278
29999,146
1092,426
2652,346
24317,1
35062,487
30704,1
4195,109
37177,1
6152,1
6189,1
127,153
37224,1
31362,1
31967,341
31156,109
1199,25
9332,202
14293,426
31582,1
10573,307
24681,258
2080,407
5201,1
30119,1
30363,308
35994,180
34656,1
909,336
29495,1
28961,1
9391,426
23607,386
32598,1
36389,1
6119,379
35789,433
37172,67
22481,1
707,261
36652,135
5871,1
2103,386
2714,1
8891,379
10889,1
4866,425
4866,61
17403,444
3859,225
7768,180
18149,1
1896,170
14827,197
13517,7
17891,1
10389,307
30159,1
34858,1
30537,1
23177,261
6377,342
33344,1
32956,291
5753,455
15795,429
600,321
600,229
14513,7
31401,1
33514,1
2952,359
30898,1
35974,1
33391,365
29713,1
36990,354
5935,225
24417,379
36894,193
1042,307
37095,207
25967,318
9165,1
30583,1
3035,309
3035,40
2633,346
7580,37
7580,434
6769,1
22791,1
32779,1
2391,426
13407,1
29633,1
19873,407
3679,1
1955,365
4028,180
6090,1
33122,501
34474,280
31098,223
1169,1
16912,1
3432,426
8876,388
2456,1
6851,1
31880,1
20539,1
33035,202
34602,140
7416,1
16706,228
2382,465
189,488
27509,180
3539,1
15097,84
1441,156
36317,1
878,426
35710,1
23265,1
2573,258
330,407
35305,1
34300,344
35493,1
25077,379
3835,258
16247,258
16247,417
4220,1
2412,391
31680,379
11693,455
2785,225
2785,382
14811,110
29,379
36822,1
8723,1
12223,426
3896,1
7259,1
17090,1
4177,62
9334,1
31133,1
924,455
11703,202
25915,215
2962,455
5774,306
6554,386
6797,1
28749,1
14039,1
17423,455
32697,89
35859,1
9441,407
10810,1
2825,258
2215,65
1029,387
29481,1
6947,327
36296,502
12397,1
31223,447
10552,1
9289,278
34257,148
34257,216
33010,307
30137,43
33588,1
36092,1
5686,1
5374,1
33739,313
9376,258
28311,1
26333,1
8961,148
5612,1
5081,342
33948,284
3530,1
5621,1
13359,1
5503,1
33671,1
37360,32
5555,1
2736,261
29093,6
36492,451
20987,444
29927,1
5324,1
33958,414
14247,450
3828,258
33703,1
23909,1
13835,202
2300,1
16934,207
4544,1
3166,457
3580,1
3067,1
34756,87
34787,444
34787,111
5565,1
22435,426
12393,123
31236,1
31478,62
6587,426
23089,1
5474,444
2982,21
12957,1
2593,509
33091,105
2422,386
1936,379
4444,1
23273,7
5348,433
13993,371
36122,1
24029,65
1002,146
1460,444
1741,1
31848,89
28563,1
9957,1
7808,1
35093,1
35243,1
5190,1
1233,1
9056,1
32051,455
36043,353
9801,1
7497,1
33026,444
8740,455
9325,1
11609,96
1253,455
31853,232
645,407
8133,455
31537,390
1607,390
35590,291
28907,7
1046,1
487,18
3527,1
8436,444
10470,509
5928,324
4886,426
34225,1
3215,1
31056,354
435,459
5953,309
24985,1
36470,110
18039,165
36726,488
243,379
37141,105
28915,342
35119,1
5034,146
5034,502
32415,223
30861,1
11339,388
30437,267
7452,1
37784,1
30080,1
1300,20
900,455
5900,1
33323,433
9608,509
9392,455
17020,197
9917,307
9917,488
9917,261
36956,49
35626,1
32254,1
23659,1
36654,447
34324,365
5710,426
28825,110
27839,1
6964,407
9172,455
21409,7
20431,487
32136,1
30481,455
17563,1
13535,426
9812,156
30385,37
262,390
19613,330
19613,209
35411,1
25661,258
705,1
6182,455
7667,455
7290,1
33192,1
22113,426
33392,445
5602,1
35453,1
36734,1
37067,1
36936,374
12637,426
21039,444
7135,342
33312,1
10101,1
1422,1
29457,1
2790,1
32255,1
13465,1
35840,1
21663,307
16694,379
24803,190
4789,342
8366,1
1205,1
7262,301
29475,1
7059,275
25057,455
37343,1
4058,309
31560,330
31560,209
34086,509
36569,188
37571,433
8574,1
2753,246
29837,110
6823,1
37013,223
18357,433
3652,379
31621,341
8228,455
11841,356
15951,12
13207,1
31965,1
12685,426
17811,207
35946,7
30649,346
2473,180
24501,1
36113,1
34662,7
1958,1
10191,342
16910,444
6511,309
1962,156
2405,455
12049,336
12049,7
3444,309
6065,488
18353,451
159,146
159,180
20123,1
10417,509
20183,1
22673,307
1185,12
11079,180
2512,433
30999,1
2484,426
20005,1
34719,303
2328,1
29493,1
17655,426
23583,258
27723,261
949,146
29711,1
33863,1
474,468
21275,1
4794,261
1779,490
33034,388
19981,1
343,342
9793,7
9793,67
29101,6
29744,1
28717,1
25519,388
24227,342
5603,1
2052,1
11919,1
7750,88
34235,433
34235,376
16818,1
35770,444
4705,146
2049,30
632,146
632,342
636,225
3318,65
16347,193
142,455
21869,1
17353,190
3614,110
3820,387
34815,1
2181,1
37254,180
35389,1
16662,387
9650,1
34973,426
2946,1
3394,407
13679,1
3060,407
33221,426
3676,309
33710,1
3309,1
25491,225
25491,223
6030,225
4134,407
369,225
7960,23
14125,1
16436,16
37098,1
28035,1
6209,309
1690,153
28517,1
10549,455
30235,1
5751,221
3101,309
4531,1
2341,287
1472,426
380,407
15059,429
3038,1
29597,1
2690,1
32267,363
22385,1
5475,444
6579,1
37515,1
32151,336
11275,1
3532,1
1754,225
33964,352
30176,1
1150,1
9566,1
3639,1
63,104
1597,225
32627,1
17491,270
2303,426
11017,426
25599,307
18029,1
2706,488
32828,433
31964,62
6794,426
5675,336
30027,1
13851,488
1638,258
2799,455
31048,1
28885,1
31851,341
14829,354
33119,1
13731,62
34924,1
14893,502
2062,12
2062,39
2062,30
36494,1
9947,1
32821,1
30942,1
5032,226
3786,201
4382,207
28207,502
5764,180
30289,433
10715,62
2243,1
11469,1
34519,410
23407,1
32142,1
32238,1
29822,96
271,153
9526,180
8287,426
27629,180
27629,260
4387,1
2120,1
31919,444
2362,1
4282,509
6068,180
22591,1
14189,354
32215,434
36761,1
34776,62
1115,180
28283,439
884,262
5661,1
3425,258
33572,341
33338,455
11445,434
10418,228
37097,1
31859,7
2209,391
17245,1
4355,391
14753,165
1410,307
30408,1
36091,1
33415,1
9000,225
31128,330
31128,209
36269,1
20767,62
37348,1
32904,1
3729,1
22419,1
27619,65
9790,13
16776,1
3960,1
30915,62
36394,1
21913,1
8134,426
5397,193
11525,1
35510,291
35921,1
3841,225
35651,1
27663,407
30349,1
34167,192
34167,259
9988,354
2532,1
4009,1
20143,1
13379,1
32930,7
6980,455
30770,1
6533,365
9465,307
9465,488
31044,261
33108,1
22541,96
37357,1
18283,1
783,156
34669,1
9731,379
664,62
23317,7
30061,426
31439,22
35286,96
34284,388
16257,1
2623,258
4730,1
6412,1
37419,1
11889,7
37246,1
32699,1
4983,225
35838,485
20723,455
17673,1
9202,432
31511,1
36160,159
37033,509
3085,104
8812,180
7053,430
16796,1
13117,379
9119,1
6841,1
36561,1
13041,261
10928,109
1675,23
3869,258
712,350
23009,455
4638,1
20009,123
32664,148
3920,1
27455,1
961,459
34030,315
34156,96
31280,180
3514,433
16059,1
36180,239
20177,180
395,153
33360,1
21037,1
16259,1
4421,23
24847,67
33903,1
27793,1
870,307
31827,1
1584,1
3465,1
6809,1
244,261
2614,258
2443,1
36551,476
14207,1
13303,351
10015,386
9421,1
10392,1
35129,1
35880,433
21325,17
2332,30
36934,105
34615,238
33858,1
7621,1
36327,7
30365,308
9982,336
9982,7
2693,180
6680,1
29718,1
18455,1
22565,1
2099,12
7264,1
24175,498
5613,1
15673,1
312,1
6935,1
21507,62
23847,502
29085,138
2862,21
33050,509
12955,1
11197,379
10812,1
989,431
215,1
8840,7
20931,70
7113,426
31643,1
34852,1
20963,1
1102,329
4732,428
4087,228
16512,67
2602,38
1342,1
5994,1
24201,1
2434,1
5614,391
23979,1
13091,1
13667,407
34393,440
4872,342
3475,1
32684,498
1927,12
8316,13
2079,12
2079,389
29771,1
10276,1
5140,1
34754,379
6438,433
10003,1
5223,1
72,207
2800,455
36889,1
11579,1
36386,1
20505,1
10827,301
10282,1
20047,379
25537,509
36674,1
36439,1
9536,1
386,309
33242,6
34375,388
16700,379
24363,1
20353,1
33208,1
9007,433
4575,1
6948,342
4154,444
25517,7
25987,96
17791,207
34366,1
5962,444
5962,429
5962,339
2283,1
36483,7
22975,346
34798,69
10161,62
32773,25
9015,1
23305,339
34723,410
30418,1
1431,1
10709,205
33023,110
844,455
17717,426
30760,1
11589,1
28559,1
8652,1
2625,346
10044,1
7681,1
37390,1
28665,1
12137,1
962,158
6827,1
6162,288
29433,1
37491,50
37611,1
9078,455
9447,1
8861,502
36981,1
6880,228
3672,407
5303,426
6625,455
21679,310
14283,7
7329,433
37484,1
28117,1
32902,487
2991,1
28385,1
2742,261
4094,55
4094,307
4094,225
4094,365
18227,309
4186,498
29929,1
7740,37
8985,225
1406,1
13183,509
37272,180
12895,123
1631,62
108,379
29876,159
22819,426
381,407
2388,307
32876,379
7597,282
7597,410
612,488
6939,1
32895,430
476,195
1771,455
22821,96
28205,375
11687,1
13233,426
2979,1
25081,258
24405,455
17601,407
4042,1
1642,407
3451,1
34414,336
695,1
34443,433
23385,207
34103,215
36753,1
4104,1
3403,32
18845,346
22543,1
3656,10
1708,1
5567,1
13659,7
21185,407
3847,455
34891,224
35531,1
4553,1
2065,12
8624,455
36746,1
33456,354
3870,455
483,62
36836,1
31463,402
5553,1
182,426
2994,225
36246,1
31471,50
25029,1
13715,1
28361,1
32511,23
8855,379
29293,1
9282,1
274,153
1190,307
2692,1
6401,342
36605,1
3297,158
21863,498
1796,426
235,433
2201,261
12863,444
12863,111
19151,6
33969,140
35448,96
1263,20
2143,407
1524,307
15431,426
1818,225
5998,307
5998,303
12133,1
37294,1
34194,1
17233,1
35618,1
3225,43
1435,1
37283,261
29103,1
26035,1
34391,426
35700,1
10604,180
5538,407
30745,207
10396,105
7591,148
23935,1
32775,1
35388,1
19581,390
23597,1
35842,307
35842,250
35842,317
23969,349
32338,488
32338,178
33607,110
30464,308
31485,50
30331,1
29755,307
29768,1
11697,346
17719,455
34178,1
8291,1
35632,1
33253,303
7659,1
31405,307
4896,379
8245,429
16353,110
15807,1
5402,1
11497,258
17833,1
37664,96
37777,1
30795,433
9782,426
16568,1
7303,433
3783,509
31566,502
31566,498
35238,1
31035,469
37420,1
30512,379
32553,342
36418,1
33724,209
33124,1
2077,455
20083,444
18301,1
2716,379
36136,1
31517,1
13693,444
31630,7
304,12
27601,207
36604,1
6981,379
18731,455
36729,7
31575,1
24699,17
37584,379
5098,455
10674,1
3563,1
32289,1
3037,455
33102,309
33689,1
34900,1
27783,307
27783,96
24781,354
24781,85
32595,67
260,390
7654,62
7654,202
3759,434
33663,1
2558,258
22611,1
30097,1
31696,1
7154,1
6098,376
6709,180
29619,1
1146,12
34019,496
24403,190
25183,228
525,307
30150,1
403,104
8745,307
8745,30
30749,215
2553,258
11737,7
12679,180
30178,426
32324,1
326,225
5891,455
30826,502
10541,96
11161,110
5159,1
10122,1
1981,25
1981,379
18061,1
31540,209
24231,62
3070,1
36404,1
3509,226
590,156
19859,1
35297,390
34423,1
1515,382
2658,346
37675,225
2901,386
33733,261
36688,308
7430,455
21751,79
24575,1
587,156
28929,423
33033,69
33744,1
15911,202
29870,1
32872,381
4119,426
28371,455
2298,426
5468,1
1762,180
1762,30
31539,190
4966,1
8304,1
310,407
22471,1
5207,1
35563,273
33770,469
32274,502
32274,498
36716,506
30659,1
35809,1
37284,148
37284,216
4786,109
36242,1
13507,1
490,342
25383,346
4733,1
3586,1
5848,225
34622,1
4910,261
16788,1
1045,156
1045,27
30012,1
34332,135
14199,354
5674,1
20225,346
31071,96
2348,1
9939,1
1225,392
13409,447
13409,348
26241,1
3511,226
135,407
25999,1
132,379
27589,302
25921,1
29852,1
35120,338
29283,1
1080,153
34445,388
14515,342
8248,426
3458,1
32108,455
2340,1
9324,24
31065,7
37346,1
1664,478
35230,1
30796,96
7571,1
3036,156
26,225
20673,375
4811,104
35602,502
1316,307
37153,1
8356,96
1732,342
2957,1
23133,336
20541,110
10079,110
10112,1
407,407
7415,1
2098,407
28423,65
3567,1
3726,1
9972,426
18575,1
32606,292
29515,429
489,65
33218,225
18561,1
22953,1
12781,346
9488,1
5967,455
10098,225
29778,1
4640,407
30444,96
366,382
161,153
447,299
447,226
8360,1
31507,1
36865,1
8156,455
7596,96
10856,1
1288,379
5056,1
29860,96
9789,225
2839,180
669,281
6927,307
36130,1
30605,1
9379,342
2605,342
6747,342
1184,115
9471,354
21561,7
5006,455
36466,455
4353,1
1312,488
95,426
95,251
26165,354
4026,261
32948,498
1172,180
31233,159
31830,272
14765,65
22763,509
8972,407
5870,1
30163,1
30217,1
2346,12
36194,1
6448,123
37600,1
1432,1
35625,7
35697,1
36261,96
37511,1
3833,1
2606,455
37126,433
5192,346
6904,336
18033,1
9331,180
9284,1
36056,1
13177,1
1897,426
31231,261
328,261
17989,1
22689,209
29798,1
8815,501
1695,258
2094,1
33085,190
4975,225
1064,65
34369,96
2569,258
14741,207
29915,1
33882,1
36616,62
10424,1
16169,339
763,488
335,379
3486,426
34955,1
19111,426
31561,228
3069,455
2875,1
34969,1
7626,1
14575,502
1353,287
32149,1
33906,1
28367,455
2542,459
10685,1
17487,390
33429,438
5926,180
37185,344
6069,237
10702,1
17359,1
35682,460
29712,1
36400,1
33945,96
2630,1
30415,207
20725,1
22169,1
2256,309
34467,168
5925,180
9002,278
113,488
36857,1
14991,270
972,391
6281,1
20329,273
4260,1
4654,180
514,104
10232,439
1654,390
17004,433
23517,1
34538,485
5833,444
34252,488
34252,178
968,1
472,261
1799,1
20835,483
20835,242
7004,455
5552,1
7045,346
9545,1
9732,1
820,38
820,226
136,258
36204,307
8205,1
36585,304
30376,65
10804,336
3286,1
2239,1
10203,455
818,342
1405,1
35456,1
23149,1
30242,301
35418,38
35418,434
36480,164
938,1
469,180
33548,1
20847,152
2046,407
4761,1
2055,455
858,65
5395,426
14073,15
37639,1
5484,1
18355,1
20547,146
578,387
10887,205
16954,1
2182,20
9952,1
10590,301
29949,1
4417,1
23971,349
12189,207
1328,386
17913,1
29135,1
36082,1
1257,455
36632,1
12061,1
1982,246
2121,1
37096,407
17667,1
17074,342
6156,1
1196,38
9881,1
9498,455
13195,1
20117,123
36316,215
33762,71
3886,1
3205,1
18313,1
15045,190
10924,37
7612,1
7354,1
10419,270
37678,291
36109,1
2765,349
34450,1
35698,1
23115,247
14075,62
13029,357
37356,1
17127,63
31750,261
102,433
6609,1
273,180
33933,96
143,434
34409,1
727,455
33501,96
3302,1
15159,258
1748,225
37670,1
34751,65
17269,455
4389,1
10906,1
29681,1
3467,109
29589,7
36599,1
10509,225
24371,426
35198,207
2418,62
593,426
36500,148
35391,1
22595,346
8038,180
1793,225
671,1
1745,1
8920,455
1670,1
2006,455
9665,258
2638,1
34246,430
9895,1
2988,1
36740,1
6875,225
17321,346
36606,1
5220,153
11761,146
11761,40
7816,455
1701,407
4597,346
3024,246
32491,209
556,261
3076,455
1943,225
36125,342
263,225
19629,1
899,455
4852,1
4849,1
3772,1
2801,455
3109,1
36513,498
30211,1
1248,426
32993,153
1567,433
20757,226
17351,110
34782,474
35032,1
37100,1
9951,1
1975,1
32947,496
29451,1
32564,180
355,180
229,509
2778,1
31581,1
1647,42
882,407
2677,1
10285,1
8563,444
374,309
34589,222
36172,239
32906,208
6525,1
963,1
22593,346
736,180
8333,1
10520,444
30602,129
8194,455
1514,434
16273,12
21821,180
21821,10
32776,1
32756,1
2240,180
26279,1
17002,1
6629,455
323,225
31678,235
36511,407
33348,40
35699,1
30864,1
4395,1
23579,429
548,1
9347,502
9347,498
8317,342
32620,138
1052,1
2775,39
32760,1
36029,69
1733,23
21407,455
26223,1
23487,180
7395,258
17445,1
4078,1
27899,407
11887,354
3002,225
4565,146
30958,1
27993,123
396,426
36000,433
36595,1
22973,1
362,1
17749,379
17749,95
19977,426
35798,433
3940,1
16644,1
12865,1
2589,153
15177,336
22327,455
32765,1
36088,1
2931,225
2931,450
1086,62
35332,1
31701,1
24135,134
1696,55
1362,156
36419,1
2317,1
9943,429
28223,225
6994,1
5933,426
29555,1
4718,1
817,23
4533,110
8952,455
34164,1
10755,455
24901,1
28511,455
31883,433
5160,1
7982,1
9009,1
1238,455
28049,1
33515,1
4334,62
34015,1
7549,17
3136,1
22165,1
18729,1
25545,1
2356,399
9955,1
2535,1
35401,1
12163,455
24549,1
28025,342
8247,407
1428,1
532,455
6286,1
1256,455
5652,1
5636,1
7540,153
9613,1
31670,346
174,225
6847,1
17313,1
16199,23
2387,379
4810,444
9893,455
3315,426
23125,1
21353,488
2960,1
20077,123
12221,455
13519,1
11749,1
190,488
13217,138
31953,110
8526,365
36196,410
35331,1
14623,386
5285,1
7856,1
29740,1
5693,1
35901,1
29181,1
32405,1
36156,1
36629,118
1833,33
1833,45
37433,225
37433,96
34817,1
2811,455
2561,455
28063,7
36182,1
13375,207
6443,1
20965,375
11043,40
96,426
30157,1
28693,1
2058,59
6741,1
36600,1
1556,65
3121,109
34447,308
33797,330
3273,455
14821,1
30955,1
31894,7
31931,488
3684,365
19209,1
23881,1
10849,109
30036,1
5365,271
1504,1
35006,426
22461,1
1126,261
7028,1
11099,426
37823,1
246,379
2319,426
35427,483
8179,1
3543,1
35169,1
1589,281
3034,391
3007,225
3243,1
563,225
563,379
29667,1
2301,1
34348,135
7109,1
2308,10
1753,225
22249,1
9862,309
9862,40
10257,444
3805,260
1570,38
3307,1
3597,307
36868,1
13767,379
37046,164
3822,258
3300,1
36254,1
34844,1
5256,261
2142,407
9326,1
35113,1
33335,1
33262,190
2635,1
35413,354
1221,455
17981,1
28285,341
1363,433
654,1
13145,433
2631,346
618,225
37423,1
16468,455
460,455
19957,1
5530,488
19547,99
30544,7
7897,390
889,225
3058,1
26351,336
21877,180
2986,13
11433,180
4246,62
4246,202
10794,6
31302,1
504,1
11853,261
37786,437
5934,1
2890,387
35999,129
32673,209
20509,354
1628,226
29749,1
2335,285
37407,375
30156,1
16590,426
9963,1
33887,1
2193,225
37355,1
17307,1
47,459
3012,426
26281,1
1835,488
36023,7
1394,426
2139,1
12995,301
5799,1
29679,1
2961,455
23901,110
33339,159
33339,286
2483,1
34465,7
13245,307
13245,221
17379,1
15689,342
8890,379
36704,207
34707,1
3072,455
21761,1
7914,1
1195,180
2170,336
29701,1
35654,307
36063,272
1076,433
6063,1
6670,483
18755,148
29435,1
1470,426
24919,330
11959,407
22487,1
23899,110
5263,1
8215,386
33718,1
3771,366
34107,1
29895,1
1596,342
4756,379
36137,270
15359,455
34118,1
20869,1
4903,488
977,287
36731,1
32468,1
4113,455
14175,278
4099,1
188,1
33129,307
2071,1
3098,426
35499,1
6165,340
23309,284
10862,307
1351,94
15335,426
8180,1
28149,201
28149,469
34620,502
11577,485
2035,25
3517,1
35319,1
35847,472
35847,469
18413,410
19165,509
33177,1
1734,23
30617,482
1558,1
320,37
32311,201
351,455
30709,433
5258,225
33204,353
34630,1
3080,146
17831,153
35349,1
26043,1
3005,497
31562,190
10110,502
34549,201
27363,301
36591,1
30127,89
408,225
22455,1
37706,1
2637,1
1758,225
2302,426
14349,469
1109,225
2230,455
30927,455
6046,307
24179,1
1893,225
32852,245
10671,339
1658,433
16638,1
2755,246
33709,223
12451,1
3116,1
776,180
5042,502
3499,426
25979,318
7396,43
4818,1
9528,23
5260,1
32190,135
19495,1
336,55
31500,308
33573,488
33573,178
32483,65
15093,1
33318,1
9911,146
29937,356
34534,352
4601,1
5304,1
27561,1
2411,132
30056,207
2056,407
35484,89
35211,1
10511,278
25305,1
28547,1
7724,104
31610,65
33811,238
16131,1
1728,407
6704,37
2560,455
1390,1
12651,261
2584,426
4470,1
32863,215
35383,1
29677,1
33658,1
693,12
34718,1
31711,488
7752,1
3842,455
3930,1
15729,37
33326,1
1067,480
6366,1
36127,1
5116,12
33508,344
21935,1
37178,444
37178,111
33136,1
30705,502
12337,426
16786,1
1954,433
2167,207
8457,444
6211,62
6211,202
11005,219
3392,1
36955,1
30485,354
19997,1
2359,1
7720,7
4213,498
406,433
850,457
4856,30
36173,239
496,225
32202,426
23153,228
7629,1
6280,368
846,376
3381,146
11837,433
30250,488
10799,379
25781,487
34000,40
30711,426
4715,180
5723,426
37747,1
18197,1
33148,1
15489,386
1629,455
1629,433
8275,1
1536,488
10582,109
13435,1
2810,1
35338,7
4084,1
35294,1
20231,1
1025,12
1025,20
2450,346
37249,96
2495,225
2793,1
5289,1
8162,386
10683,1
33036,314
7762,307
36293,1
33960,1
18119,7
1501,1
31164,1
33372,410
87,426
87,390
10954,455
1946,455
3366,7
5734,354
9941,426
10477,96
35178,1
33078,1
907,379
19163,308
3778,225
6324,498
21867,433
10995,190
2013,379
34658,130
12857,62
14957,1
37019,501
1881,1
9888,109
17217,1
10172,10
5082,426
5082,455
21925,1
30154,1
12551,170
1887,207
37804,1
3516,1
2172,1
15993,1
22523,1
36264,1
5278,226
16476,1
35624,494
2726,1
6833,1
32817,238
2942,158
10119,152
1138,55
16816,1
29904,1
34456,365
21273,485
5025,30
5025,394
35219,96
2438,1
7559,379
1471,426
32784,1
36736,1
2274,30
3999,1
7709,1
2534,1
32582,390
35605,1
21879,7
856,261
30534,1
3378,1
30214,1
2369,498
4479,1
33443,1
3406,426
35110,307
10893,455
11541,1
7083,38
10408,65
6234,278
28555,1
33982,1
34698,1
10585,1
37086,1
11699,1
18753,65
1152,180
2548,258
19781,1
9303,1
2791,1
7258,1
2728,261
34591,352
22255,1
1980,225
2576,258
33662,96
36701,1
34901,261
528,261
19755,202
610,342
704,455
4083,246
9824,1
2818,426
10897,14
3515,455
21843,223
122,379
5545,1
32758,1
29527,1
1972,386
1972,433
24935,339
15325,502
29729,1
2406,123
2469,1
23343,455
18497,444
37441,1
14751,455
2727,225
7252,395
30249,1
33493,1
9936,12
10958,96
23551,339
2910,1
1110,23
1110,429
29123,1
12883,7
5605,1
35386,1
4039,451
7420,1
4853,1
19221,109
34328,307
7474,1
23067,62
2634,1
33290,291
714,1
6032,336
2837,180
30205,65
5351,426
31490,455
34183,1
6163,7
24683,1
31467,1
37184,344
36979,148
36979,216
31348,1
7569,261
32707,12
57,225
17277,426
9242,1
4684,433
32448,1
5830,346
9781,455
33791,1
2324,133
2324,385
5273,1
30939,1
842,285
1757,225
36933,430
1804,407
1804,25
4584,258
12295,1
34604,1
2436,1
2012,455
10012,215
4709,426
5167,1
29803,225
10643,426
4997,146
22447,1
34550,346
4304,1
259,1
3020,455
19899,1
23617,433
31598,379
36529,7
10859,40
3768,123
5476,1
36114,1
6547,278
21875,1
1932,455
1411,309
13947,1
31300,469
37517,1
33134,1
11111,278
6130,455
749,1
434,12
22467,1
2459,43
34077,261
4800,45
36781,1
31636,502
6291,207
29955,1
35623,1
11141,1
31551,1
420,365
6984,342
1548,455
23285,1
25089,258
30860,1
34961,336
10967,146
9611,1
