14117,308
35756,257
23897,111
4662,1
32144,1
3276,456
21081,1
20199,1
1894,387
17623,1
8235,247
6217,347
1380,1
14213,1
6452,1
33526,1
2016,408
12371,1
1766,181
7501,1
35800,1
2803,427
1057,157
35307,1
35489,1
15793,337
26135,456
36643,1
23865,1
35115,1
2033,1
66,181
22547,154
5688,456
3807,445
9088,1
34222,1
1210,154
1484,181
30082,1
10298,181
9310,302
16914,302
28701,510
6999,1
13795,1
36425,1
25059,1
23375,494
4416,427
9070,1
1053,1
29675,1
25965,319
34358,1
31265,1
2383,448
6520,1
32585,1
3006,347
8680,1
17777,311
1100,181
7374,259
1075,391
5889,1
2629,1
34208,216
7108,147
30399,1
36921,1
5821,8
7969,429
8839,427
34826,456
29603,256
13333,279
9735,427
33941,1
1841,110
1724,377
35215,160
35215,398
2705,308
2705,489
1994,1
9903,1
1231,159
8722,1
27737,51
6171,434
17893,100
1656,1
35701,1
37436,349
29750,1
36275,353
15137,1
36501,483
36501,98
10483,308
22887,456
3705,62
30447,1
1860,19
1860,54
31789,302
30762,1
4981,226
4981,445
5252,456
402,226
24669,1
2435,1
8211,343
8214,387
33271,1
7171,1
29647,1
30010,368
36969,456
71,154
37525,318
3449,66
36885,1
5575,1
36265,1
22465,122
22497,1
2093,226
36231,1
485,227
12181,1
33383,1
9396,68
28497,285
17919,147
2461,1
4547,456
3734,460
31344,153
34795,1
21945,1
32089,51
34933,224
8993,312
8993,325
35390,1
1900,1
32288,1
33305,1
29067,340
391,24
37222,1
2102,13
3349,337
10979,226
204,380
36097,233
1561,435
554,262
554,310
4603,1
19751,456
33546,391
25835,279
24633,1
23185,1
10481,31
16444,110
30978,1
6116,1
2776,1
8440,226
1159,1
17641,18
37736,1
12145,319
1528,40
37466,1
1486,387
4069,1
36248,1
36371,1
3153,445
2934,1
16798,1
18953,366
26143,1
31262,1
32981,153
10045,39
10045,259
35575,274
1272,1
12413,486
21101,1
10987,1
1350,13
3359,380
8619,489
12255,216
1756,1
2915,1
2555,259
12123,71
36158,1
30210,1
8536,503
8536,499
11691,1
8240,427
1356,456
37564,160
37564,287
32397,341
32397,342
5372,427
12131,149
36976,310
513,388
10464,13
5408,1
2254,427
11773,1
33970,24
31978,347
35694,1
10178,63
10178,310
5646,392
30753,97
1968,427
9270,1
1521,451
20261,1
36300,1
33309,1
31669,1
10801,154
37408,368
33417,380
5473,456
35049,1
7646,510
6634,308
18835,380
17104,1
35516,97
31147,63
36915,215
3538,38
3953,1
34716,304
31137,8
21067,340
2588,1
25815,456
28549,1
34794,434
9385,1
5968,456
20877,427
34722,1
7729,1
13939,427
637,181
6361,343
32571,68
32571,168
34370,1
711,1
13249,434
18475,456
31942,1
8478,380
13429,412
13429,313
21089,106
24861,1
36890,1
35616,1
26327,1
36851,1
31833,1
36162,343
8915,147
8293,1
23609,1
24011,389
3182,496
28495,304
5687,1
3588,63
1392,427
24765,216
187,380
35521,1
31662,191
1639,426
1639,62
14511,503
30243,1
29994,1
186,286
24791,259
17441,1
31629,8
35227,1
35716,470
5865,181
23283,224
30647,1
3900,102
3900,113
33019,380
413,484
11879,302
31521,503
31512,1
36279,1
1505,434
19023,445
19023,276
2350,1
23405,1
14833,38
10436,1
5018,366
9818,1
1794,427
2682,1
34201,259
11001,308
4150,13
6846,1
6178,262
25087,259
31603,1
35394,1
6318,1
21765,148
5849,430
31710,408
2945,1
6971,456
2357,392
2468,226
9330,380
4823,1
30162,1
2327,1
349,14
18319,1
13311,147
34318,1
34236,1
35248,154
5924,1
33366,366
4774,1
33320,1
873,56
13663,489
35442,1
6091,259
13139,249
29857,1
1705,1
10999,262
4242,207
24687,39
15539,1
2482,1
766,157
766,481
5542,1
550,456
1850,427
30549,490
26217,1
31737,8
6970,456
34734,181
34734,11
1667,116
26197,1
36819,1
6811,427
2594,226
6878,194
35780,1
464,456
34092,191
30532,427
17687,456
24437,1
2815,449
29948,1
16027,1
33998,41
6231,434
21471,1
9856,1
2427,226
35346,149
2152,226
7485,1
592,434
2070,1
32851,246
30074,1
10539,97
29249,1
7058,181
1800,1
2367,24
1951,226
5005,14
1542,427
28565,1
192,489
3062,1
13019,1
5212,1
29497,1
30926,456
32065,181
30985,1
33479,1
10847,149
34480,181
35726,1
4492,392
4540,427
4801,1
30870,304
11405,1
31652,431
3131,474
1882,1
3180,259
33854,1
1455,288
32262,119
9925,13
3025,1
30241,1
37594,1
392,408
27539,115
8086,499
644,181
30524,462
8542,1
21541,181
6489,181
13335,434
37646,1
16814,1
19887,456
26013,319
33350,221
36922,1
5667,489
2304,427
32866,355
3825,259
20709,293
36352,1
10090,308
2020,456
25303,308
4071,451
5607,1
10691,380
544,469
36183,1
12141,226
13223,1
16802,1
9887,1
22441,41
16620,1
10779,85
29919,1
2408,427
33870,1
14743,1
822,286
37268,285
1403,1
9375,1
33993,77
22053,408
682,458
22489,1
23895,97
36756,353
32269,1
1802,427
11269,456
499,226
23281,445
37245,1
4697,413
20003,1
31033,26
37352,1
7364,456
29844,1
14479,1
36942,149
32732,1
35971,209
7117,1
35275,1
2151,408
6721,130
34849,463
37672,389
13927,427
30071,1
11825,1
25879,8
30806,506
30806,210
1743,1
4075,262
8312,388
2250,1
18191,155
3537,367
1433,1
4946,1
17102,1
32408,1
19515,1
4396,1
30145,1
24743,1
25605,1
36730,1
24851,1
33115,1
34205,1
37640,1
191,1
4298,1
21075,380
22569,1
31892,1
34394,483
11977,343
24277,434
30483,456
34899,1
20141,434
19315,380
4155,456
16830,1
36215,456
5330,1
34502,194
2329,1
11689,1
3324,1
4600,271
35239,1
570,308
36102,273
32412,1
4855,31
2442,1
1929,456
31109,380
5403,1
32959,376
30339,1
11521,41
10736,456
24075,8
226,38
13457,122
3112,1
35379,1
5773,1
5225,1
179,310
36843,1
36280,1
33888,1
23635,1
32801,181
5316,1
30073,1
31694,1
29611,347
6843,1
14373,226
22755,97
13969,97
36574,502
30666,1
5155,434
5155,451
3498,1
29649,1
5391,426
5391,62
1555,408
1555,14
5279,341
22123,340
34168,1
36390,1
13479,1
7809,1
33994,1
1118,262
28869,347
3252,1
35658,308
30767,1
24839,1
21161,1
33422,1
27789,1
18507,208
18507,32
36895,1
11745,1
4485,227
7030,1
20223,456
7164,1
3875,456
1655,391
3508,366
32447,483
32447,98
24995,1
13675,1
34325,1
33904,1
37579,1
7466,1
28053,1
18109,97
5267,460
2365,1
9355,341
1673,226
1317,308
24169,434
18081,1
5814,1
31506,1
30264,1
10737,389
8707,456
17387,1
25045,203
112,173
112,400
33859,1
6891,1
36396,1
21855,343
32853,1
7550,262
2507,1
10444,456
1280,226
32146,1
36762,72
30093,1
150,308
18831,1
22623,1
2131,159
7645,456
2148,220
34871,434
32476,1
1592,387
3285,456
37210,26
13143,1
891,456
33818,181
9344,1
10479,408
10479,293
12483,238
9795,456
32737,1
10553,1
5293,451
29862,97
18567,1
19727,1
21103,279
30039,489
30039,262
10666,1
33044,97
1718,181
34428,226
29697,308
1840,181
35519,408
6942,1
6000,1
23013,124
4471,427
21333,1
30276,226
31788,85
33936,1
9904,383
16718,445
37426,224
37426,213
25975,319
1520,451
32834,1
22687,210
5477,24
5477,434
5386,308
327,147
322,226
15037,44
848,503
2249,456
18573,1
11355,82
2750,259
30134,1
16636,16
1171,181
5890,1
2770,226
19633,1
7864,1
11711,1
34113,1
231,75
231,142
22877,435
37598,210
6230,181
36799,208
5691,1
4555,491
1279,408
30714,488
31608,239
1842,391
21707,445
21707,2
12139,1
34050,388
34832,1
36840,220
7633,1
8503,456
6572,181
1852,343
22485,1
11487,380
32563,188
18245,337
4515,259
5494,259
9773,456
36062,1
10397,229
18491,1
31297,408
10694,302
16832,1
10294,63
1620,434
21167,389
1001,448
3174,261
30974,1
4386,1
1577,380
18133,1
14947,377
28557,1
2419,26
24365,347
12753,427
1671,181
12293,110
23871,149
28073,1
37374,311
14381,434
1400,310
31866,154
33491,7
14359,1
5132,26
5132,157
8956,1
1566,308
32887,181
5152,456
35265,1
29814,456
3868,1
30346,8
25669,271
1332,1
1439,1
914,391
8724,1
25971,319
19965,259
25649,380
3014,39
3014,226
34489,1
1246,39
12005,1
4114,377
580,408
35560,1
429,154
26447,1
6951,387
9774,340
22757,1
37349,486
6787,372
6198,434
32010,1
4521,1
29425,1
1335,308
37614,1
7696,1
30262,1
691,226
33502,337
33502,71
24045,1
15391,166
9969,427
17341,7
2431,1
4383,1
1407,1
34539,456
4606,1
33697,202
5462,147
30453,456
34148,119
9837,456
9130,434
1539,1
1651,1
7158,456
32995,224
8765,373
8765,312
10554,259
19583,1
35540,8
35540,81
20899,106
62,503
62,499
1519,226
17076,1
5300,66
3383,1
18635,456
1824,226
2044,408
28067,1
32812,1
388,377
20381,1
7711,388
4514,259
31326,435
449,427
7334,434
9095,259
36905,1
7088,39
859,456
106,456
2761,427
1444,1
12239,1
633,1
7314,226
36766,507
35617,1
30489,1
31483,63
2572,259
5549,395
24109,1
4051,391
30290,216
30290,2
18713,489
32752,1
13365,1
10409,1
35533,1
5859,44
13349,440
27997,181
9322,1
6383,443
2145,392
1938,1
30123,63
32382,276
24047,1
22563,1
9292,1
4053,222
18155,1
30738,349
14735,434
25313,427
2766,226
21447,259
14781,1
23709,1
5593,106
32717,51
33899,438
23741,259
33713,427
34631,1
3095,181
34402,127
33668,486
29980,1
8953,1
11135,380
2008,226
479,380
37398,1
3375,11
1736,434
20613,63
1666,456
2195,1
4068,24
5290,427
25613,304
34012,355
10884,389
8764,408
32843,1
17068,1
37440,1
20021,8
61,489
1244,181
26283,1
36018,130
31593,285
1477,427
3110,259
2204,434
3481,1
35905,311
19481,1
17739,343
34289,181
2430,22
833,154
35111,308
1805,1
9970,302
5306,510
33394,64
10815,124
10815,400
21475,456
35774,1
11755,308
11755,331
15845,1
1456,435
1,427
35241,216
17825,181
1742,205
32446,248
3970,1
19081,1
22241,247
9756,343
7305,434
30665,1
6919,226
10109,489
7017,208
4943,1
30463,256
2266,1
37516,427
36161,1
11203,385
11203,373
7014,456
17131,181
31815,82
29505,1
2552,157
31624,1
2950,262
2567,259
32835,1
18557,181
4901,226
11869,1
25549,1
8713,1
33727,191
1215,427
28531,1
217,1
30909,1
437,226
3518,1
32388,191
2130,226
3534,1
10620,44
252,56
27521,292
35627,445
2318,1
17163,1
31050,24
31050,55
5074,8
37347,1
30405,1
24441,1
36347,1
20185,347
16099,8
25777,488
7257,1
16790,1
12763,1
8888,427
19533,347
6988,347
3641,38
3641,395
24727,355
32804,1
4608,1
37679,1
33363,499
8651,1
31759,1
22451,1
8949,434
6087,456
33705,1
18241,97
36626,1
24975,388
34134,181
4798,154
35936,1
32228,239
6413,456
2073,1
2299,445
36517,193
10527,1
7475,1
8294,1
34895,1
34153,1
28691,1
18661,434
32287,1
5581,445
10852,105
29379,1
22625,1
22535,226
24973,66
31583,1
8278,1
32943,499
1249,427
1164,181
17699,456
30160,1
1399,310
4660,1
34372,1
6467,460
35444,1
2113,445
4054,105
2162,291
2796,1
36630,1
10764,340
10200,456
1746,1
9744,391
16754,1
8141,445
13073,308
35551,1
4680,434
2881,427
30122,1
3681,392
3202,1
32789,1
19845,1
5045,226
356,380
4027,1
6658,191
4037,427
442,408
24997,427
376,38
2225,259
1978,366
37504,63
9712,343
33862,1
35558,316
34693,1
4081,66
1588,499
666,21
30991,111
3582,22
3167,412
36288,501
31202,259
5544,1
14627,340
14277,355
8937,181
33465,1
6909,451
17689,1
8097,434
37175,455
486,11
35432,1
27491,434
32147,1
10501,279
13839,434
24969,1
37776,1
6528,97
4782,259
8,456
10057,434
34697,1
2092,226
7279,1
6849,1
9041,7
9716,387
9716,380
3819,1
22711,1
6425,391
9965,427
9617,208
521,24
521,430
31454,427
19925,1
10534,347
1007,1
305,408
458,262
30831,380
14875,63
35981,1
23815,1
6524,1
3505,427
37287,1
8883,181
27441,63
12225,226
426,226
2729,226
5017,366
1627,1
35702,1
32294,1
29922,1
8078,66
25897,427
12455,408
35347,494
9883,408
6276,1
29353,1
28305,434
34657,1
11807,367
35868,59
34114,1
18309,1
1817,105
32855,1
35823,8
8677,347
32383,2
2582,427
677,427
710,343
22189,503
13503,1
6838,1
9349,1
12121,1
33225,1
34704,1
1430,1
33401,1
23761,1
12367,308
33199,1
2795,154
23199,353
36028,151
5029,489
5681,226
23053,1
2669,1
34376,389
36862,1
6692,1
20075,347
6992,1
30155,1
24199,1
33543,1
10405,308
21607,1
5760,247
32607,110
35287,1
964,173
964,400
32686,489
2290,456
33446,160
21749,456
33764,478
4615,259
33200,1
5813,1
33704,1
118,13
2397,456
10628,343
2494,19
10819,1
20201,226
30935,1
1423,1
24171,342
8064,1
21701,456
2891,388
29832,97
33864,1
8507,38
8507,435
316,13
52,63
796,259
7876,465
3127,416
3127,164
33934,470
279,434
1781,1
32542,380
6903,1
1145,408
577,471
577,291
2679,1
23181,1
5208,1
27651,456
3090,1
1302,456
1302,420
35114,501
533,181
2433,383
23023,202
10851,228
904,456
26081,1
10139,1
35923,119
37622,1
9356,1
19843,262
974,308
23279,229
23279,151
37143,97
3178,1
32682,462
5178,366
31783,434
37243,1
25117,8
1890,226
16187,1
32152,370
15127,8
35827,431
31493,342
30081,1
30092,1
3992,1
3513,408
6555,262
2277,13
30149,1
3785,202
5464,1
31369,427
19021,208
1099,1
5922,1
6901,427
195,105
15735,486
28419,1
18773,1
25429,38
3512,157
7090,1
25871,1
8687,408
8687,347
9630,308
31749,1
35608,208
6728,1
35164,1
14539,302
16239,456
3600,181
32832,125
37304,1
31831,1
2029,1
36084,1
3231,39
6864,308
10622,147
22215,445
22215,112
35343,85
1657,181
4596,427
518,310
4044,1
16908,191
18307,1
6351,208
7728,154
3088,308
31790,309
31790,275
8345,259
30105,1
10137,1
23151,499
8476,181
400,427
19995,456
5978,8
5978,276
1988,38
32438,110
25883,1
33880,1
6674,434
21215,38
12815,408
15323,456
4675,1
2280,1
8848,347
31505,1
29766,1
15537,85
3817,1
2067,489
11789,1
2580,343
4703,456
35747,1
8648,308
8648,489
34688,1
18449,427
969,56
3680,1
31327,181
21493,347
2613,259
6746,66
8654,302
30686,262
1485,408
5075,427
22117,181
1759,1
28155,445
33604,1
34762,1
34424,1
3228,343
2591,1
660,456
3447,308
12727,97
12361,332
31997,380
6166,18
5151,147
5151,227
874,456
3210,307
1865,154
33916,97
22983,427
33855,1
1129,435
3755,1
31971,1
10092,308
10092,489
13231,445
13231,430
4923,408
17733,1
18389,1
20155,1
730,1
11665,66
19467,1
6855,344
27833,353
37716,1
21597,1
2189,38
22539,1
29087,160
24093,181
16355,389
34120,1
2608,11
5337,434
6261,259
9213,1
33946,1
5216,499
5460,460
1013,308
17947,342
5421,1
959,259
3837,427
15959,380
25981,319
6884,66
6884,231
32379,239
32379,144
1626,226
37496,1
3500,1
6535,1
2402,247
7902,63
25377,1
35526,121
16562,1
33188,97
8361,347
36804,477
10379,66
33978,1
468,308
29916,234
5440,427
16417,208
22709,1
2060,13
2060,40
2060,31
32093,355
6008,377
32268,343
13619,343
29853,1
457,39
1398,310
2920,247
23483,1
15347,434
6593,1
36144,224
33371,308
33371,262
33371,354
25173,1
10187,489
3566,1
12643,1
9839,434
37362,1
4149,1
309,322
14657,1
8561,456
3594,486
214,1
897,456
23015,427
33988,8
15775,8
32012,1
36278,1
13499,1
1237,456
8632,388
10586,1
8717,1
34117,1
2233,1
18055,380
30328,1
21405,66
37510,63
20871,456
37773,1
1740,466
20999,97
2615,503
32346,1
8857,208
36032,208
33032,165
32295,1
20951,486
16906,351
34036,434
23399,208
5529,262
2835,456
19647,226
19647,224
22649,1
3901,66
5611,1
3245,456
6012,1
12769,408
12769,95
7179,1
1831,1
3455,489
27991,153
9043,1
9243,1
3587,1
13857,1
31675,308
9547,259
579,13
8643,1
23037,380
22669,97
3428,1
30413,434
1869,226
352,456
29645,1
33485,1
30754,97
34190,1
4000,392
16528,488
344,157
1139,1
23,456
6007,66
6007,231
14077,411
33196,221
27369,387
14049,229
12851,1
33927,1
22509,1
22993,347
3568,427
35504,143
23251,434
36789,1
31376,181
8471,1
5043,1
22827,456
3879,96
31043,8
1352,226
37586,1
33681,500
36198,340
1003,1
37278,1
12039,105
15749,191
36620,26
8025,1
17389,408
17513,499
22677,1
15109,499
24471,380
24471,488
23719,1
23587,8
17957,1
8189,1
879,380
8409,456
4161,181
10201,8
22683,41
22145,8
29095,7
3547,1
11633,66
26007,319
10074,456
36376,1
28619,216
17501,1
36686,1
30077,1
19951,226
2741,262
28111,1
1957,1
12317,489
8375,259
13825,1
33226,1
12487,427
13843,36
33535,1
7079,13
31017,1
1765,456
3854,298
27437,1
8655,491
7579,1
5276,1
35656,456
25635,63
2725,13
201,308
3596,43
6633,38
28593,1
6267,456
30873,427
1348,104
17933,192
5072,154
4884,427
19287,1
29966,1
37521,488
36796,343
5051,154
33047,343
3439,1
30925,445
34948,97
3323,38
1984,1
31757,343
37204,51
1922,380
29757,1
26441,308
8965,434
1684,343
2749,259
6390,147
9312,1
7330,434
5307,427
30407,1
2140,491
4491,62
35072,408
7664,408
22609,1
10335,181
35466,434
7336,456
36069,1
31878,1
37027,1
181,154
4563,430
4541,1
32222,262
16756,1
34363,1
14921,279
3220,247
8967,456
1568,391
591,380
12885,1
20457,309
33520,488
29173,1
35455,1
10297,111
2294,427
31898,1
24637,343
23739,259
9487,1
1338,181
3456,13
35542,1
34471,1
8348,147
8314,14
12029,489
12029,13
2287,1
32807,1
6594,486
35673,7
36489,1
29758,181
32016,1
21433,259
245,408
36148,160
2371,38
12529,387
37552,1
30679,44
25113,510
10114,26
4832,1
36401,1
34633,1
32693,1
913,434
16530,1
10262,1
1916,427
33414,1
2644,1
18271,1
30153,1
36095,273
27399,1
35680,328
35680,172
1798,496
33220,1
10323,1
9563,343
1554,181
36005,1
2971,380
17325,1
1959,293
36572,502
1179,226
10796,489
24133,355
2414,378
35956,1
3635,1
32858,1
2163,383
17237,1
30223,293
37101,1
1531,181
3334,1
1583,178
25267,226
25267,224
29615,1
3631,1
19681,456
15547,430
21119,499
1207,247
18655,340
26057,355
9523,510
541,13
35159,499
9521,1
9794,149
16982,229
3905,456
11715,66
10690,26
29785,434
29785,5
2309,434
34261,1
36950,1
33926,141
19919,494
31361,191
21781,181
30311,308
5812,1
35933,1
1141,282
35416,380
12499,347
10732,456
667,391
1451,310
37413,1
2417,288
8682,1
6714,456
10459,97
15977,1
34437,427
875,366
3917,1
4803,38
1079,13
36962,181
291,503
7774,111
36370,1
22345,1
2190,1
642,226
35760,488
34106,66
18377,460
7662,56
36792,1
37154,1
2604,181
33913,143
16442,456
7504,1
31865,335
32526,427
37722,111
23931,489
9535,1
296,226
10581,427
37279,1
18627,1
33606,456
8372,1
6531,1
28309,302
2313,482
30533,427
33349,1
31052,1
1598,445
37497,279
34544,488
30979,1
36368,1
22835,41
3941,33
567,427
7598,308
9438,456
30803,259
12723,308
25085,259
35603,456
1751,308
11179,503
35671,1
33540,1
6117,430
29954,1
17157,383
32345,1
5031,1
7,427
35537,1
7254,1
1537,456
5632,1
2562,380
3559,133
36637,1
24465,456
36618,1
28673,160
23767,427
29867,1
10029,388
21467,456
30741,302
17457,1
32316,1
31604,1
31264,1
1050,456
8829,218
31234,111
3648,1
8598,247
29972,1
2110,489
8550,456
18311,1
29708,1
19285,488
2428,1
3569,1
1168,380
33434,51
29793,1
24159,181
676,1
31331,1
5049,1
2045,408
16870,408
18619,24
4369,1
6705,355
15307,456
22537,169
20147,427
2048,427
33013,380
5873,1
7479,1
2453,181
19519,1
4106,226
31245,315
30885,63
34978,434
15487,308
35491,1
12149,337
36531,262
21851,494
9435,270
23585,259
31912,1
12993,1
20785,226
5743,1
15451,435
16728,456
16970,1
34821,1
29973,1
20243,347
397,427
864,427
9885,456
2413,1
5600,259
9519,1
5478,1
1581,262
24845,225
15783,434
56,56
56,489
9900,1
8230,279
29715,191
37233,1
28647,1
11189,1
9177,227
2549,259
30198,1
1965,261
27837,347
24881,1
10507,262
9568,154
35960,181
18063,456
9503,1
17141,1
37623,1
1074,408
3485,308
35678,208
2292,13
2292,104
31761,1
12603,1
17395,1
1546,343
32233,1
1855,1
2154,366
11733,1
20227,1
23121,503
21717,1
1437,460
4356,1
53,181
36563,434
5396,427
21509,229
35806,308
26117,456
1420,1
31658,308
36884,63
6164,181
10720,1
34038,1
2990,1
7273,1
33193,221
2305,427
17871,470
8190,181
36954,1
28715,1
33947,1
34959,1
511,471
36864,496
10165,208
26163,130
30313,26
30358,366
30977,1
36166,185
9154,456
34964,210
25719,503
12935,226
7915,55
7915,6
9390,427
3287,1
13837,1
5584,1
35033,1
9201,337
30332,1
37403,110
5246,408
19283,1
14045,111
34125,309
1834,1
292,11
31237,111
4012,366
8403,1
3874,310
8246,408
8417,1
8525,229
32034,490
24647,259
1487,56
3935,63
2505,133
1795,427
2858,1
3460,259
17187,308
33522,1
21105,181
8130,1
6379,489
98,427
2421,456
36071,1
7459,1
32084,111
2074,1
34738,169
9905,124
37740,1
32796,1
3902,1
34511,344
31373,262
31373,263
31373,359
20529,1
30470,97
7472,427
36424,24
36424,365
51,159
12279,456
18481,1
26053,1
31016,1
15005,355
36351,1
30326,1
2731,427
10850,347
30305,124
3816,105
34173,1
4719,38
23033,1
8217,377
1899,310
5249,1
9820,1
5819,456
4060,259
25801,380
6375,445
37230,1
2252,456
29710,1
950,21
5027,226
37498,365
30457,1
33276,1
7526,1
912,408
1683,226
37391,1
23637,1
7458,1
7769,181
32059,346
198,154
8921,445
16668,427
8011,445
22651,1
3574,24
31518,271
16253,1
3599,226
26087,1
33343,1
1476,427
32716,1
27811,1
34315,452
430,63
30953,331
30953,210
32226,1
3033,456
17953,1
31689,1
36027,340
3479,1
33130,380
3352,147
32898,427
30968,1
35459,63
10213,216
35465,210
30417,97
1040,259
33142,411
975,26
22759,181
10342,247
17086,1
1389,38
8416,1
9737,308
9518,1
10886,380
311,226
29429,1
6733,456
36350,1
32870,308
12755,1
31054,1
569,445
1240,456
1240,310
3824,1
34453,279
33902,1
3213,456
21327,66
3125,157
31885,431
7715,1
21775,8
2828,226
2828,434
34529,67
10648,1
21497,440
22633,1
1252,147
3638,26
26031,1
35308,1
36073,1
29365,1
3736,181
3736,308
16608,1
33603,1
28835,494
17605,1
2218,1
20517,181
34076,279
5576,1
33997,387
5535,259
19211,308
4454,337
17897,224
34338,114
34338,210
11595,347
31113,308
13755,1
31793,295
36967,434
37078,1
21641,279
12027,259
10242,1
30237,38
15915,408
33787,88
29391,1
12431,8
228,380
28391,154
1617,496
18007,1
6941,510
4176,1
8685,124
37142,1
10918,1
495,489
24037,181
8634,307
10792,1
33114,1
35086,488
16592,216
3704,1
28991,1
22119,1
3541,1
234,458
10391,66
3384,392
5663,1
10431,355
34436,1
35205,1
36676,1
33049,510
27405,1
36584,1
24629,343
2410,1
6800,456
10863,486
25907,8
9045,366
16566,1
3147,427
11483,226
4201,1
358,456
3637,24
3637,66
2681,1
36722,236
14663,38
694,499
22293,408
34927,380
18671,208
2543,445
4685,8
1453,380
28861,239
6760,1
7025,1
21295,1
31508,1
12683,1
30559,1
8599,1
8460,44
9205,1
10513,194
2009,226
1580,383
1580,31
33075,208
1593,181
11255,38
2015,26
32313,63
2686,124
10594,1
19953,127
33949,503
581,383
1311,226
35727,431
14631,181
19133,470
11787,1
5811,1
12157,44
2826,284
2826,235
14237,7
4097,1
8422,380
2820,445
2820,310
2820,41
30375,70
3488,157
35849,8
35849,470
35849,81
9525,391
32783,1
443,105
31873,1
4760,489
9770,1
1358,456
32639,1
15653,1
2133,1
12021,380
33578,1
9175,226
22991,347
501,1
33789,1
5640,1
23885,1
6548,147
1220,82
3268,427
4427,456
2550,1
9479,153
3758,456
12715,13
32587,1
13509,1
686,14
34960,1
19463,1
28843,1
3802,392
16762,44
14267,14
31064,8
2922,460
32133,388
3129,1
23515,347
32105,408
31645,8
31283,503
22571,1
16696,1
23933,1
29643,1
34677,1
28479,434
9944,1
10488,1
3132,259
7022,1
10797,97
4199,456
29231,1
5277,341
1387,22
34872,97
2057,147
2057,366
4138,456
3382,1
9797,97
32400,1
34188,1
23341,1
2399,434
36685,1
3998,1
7511,1
31080,355
3032,456
29629,1
31464,97
3659,427
4561,1
4458,1
5834,434
11385,456
10357,14
4014,259
36749,1
194,337
21773,1
7189,1
14347,154
1792,427
34962,456
1298,383
15687,208
36544,1
32086,304
33536,1
18825,1
11065,270
1443,13
5845,262
8187,1
10589,408
3691,460
21001,1
21513,1
34504,153
1155,154
8678,347
206,13
3912,1
10742,1
13377,340
35815,8
1262,13
23277,8
32321,434
2068,1
37047,355
3389,36
9798,388
20207,347
9874,1
21861,1
28355,1
2724,147
27379,456
27387,203
27387,275
25533,1
28677,210
8431,1
23183,1
2508,38
16838,1
9799,347
341,181
28105,279
2339,1
5521,181
10304,1
3211,1
1103,262
29923,1
19983,456
7255,1
1386,22
1270,13
1270,31
297,157
8208,456
401,380
3001,448
3001,349
1058,1
3279,456
17741,154
13153,1
21829,271
30778,8
264,226
6877,262
16263,1
29357,1
9588,382
1297,383
32676,434
19171,445
8628,308
1027,1
3435,259
3435,310
5546,1
5983,203
156,226
828,1
9996,56
4841,1
34204,208
27967,39
27967,166
3193,381
33387,1
21941,1
6577,1
3269,1
9005,1
3626,427
10525,430
15119,39
2373,1
12961,1
35406,1
5485,55
5485,84
2157,24
33203,66
1517,322
598,322
3398,181
3398,445
17813,208
4817,1
121,63
26189,262
32355,1
23129,1
13175,349
6857,1
34166,1
692,1
5630,308
37180,219
2963,105
2903,456
4970,154
30336,1
26453,427
26453,51
32107,1
2066,13
13203,434
10224,456
10224,406
24989,1
10360,408
21363,1
17875,503
2526,1
8353,456
1901,1
740,456
3264,1
36098,417
12505,355
9499,1
35158,347
29831,440
16241,308
34667,1
24577,1
34177,311
753,1
22847,510
33874,1
507,300
1552,1
5401,1
30445,276
2198,1
29727,1
13959,1
2312,1
9736,110
3027,434
1618,181
15479,1
35007,356
34295,340
24603,1
31240,486
5561,1
36649,224
33846,97
200,434
679,498
1395,427
25397,7
9121,63
2656,347
17983,1
31846,376
35853,1
31310,1
24151,308
32881,456
5854,259
16007,1
17209,108
36927,262
36927,488
32892,97
586,456
34290,456
33602,1
10319,1
31785,170
36866,1
36115,1
994,244
10703,434
2466,13
28637,1
20755,130
29393,1
1324,181
1324,310
1113,38
5356,279
32868,1
22627,1
5234,8
9886,1
4720,341
16393,408
30948,169
5449,427
77,341
5107,1
2032,308
16828,1
3437,427
32174,8
1492,434
24071,1
12809,322
15863,111
15863,275
6899,226
20045,7
13179,1
32369,262
16233,1
9890,430
10578,355
31911,262
743,181
743,388
12689,337
2848,347
25253,1
3915,445
10697,367
11867,1
16690,1
2076,456
6553,380
35315,355
7561,362
626,456
22101,408
18087,1
3506,366
30929,456
34552,51
1619,343
17505,342
6381,19
30212,1
12611,66
14719,106
23753,1
1856,291
14345,226
5228,11
36085,1
37007,154
340,377
5147,75
4103,308
28057,1
23711,1
10177,1
30514,343
32698,216
3878,456
461,456
4004,1
2089,39
17479,1
599,226
29854,224
29854,417
33393,1
5238,308
10349,108
8659,1
13459,1
6518,1
4393,1
216,63
5420,308
5420,466
36428,3
30324,1
29535,1
1369,434
11625,124
32158,427
3305,427
36124,380
281,1
1227,259
2087,310
4689,388
4689,26
12861,1
7810,1
5653,1
34389,216
3102,133
19049,1
36815,1
30104,1
15129,1
5713,44
10808,427
9924,1
30168,1
10531,434
32864,302
6672,456
18703,1
3821,388
2788,1
33872,1
5,63
7041,154
8603,1
17849,167
34314,1
11471,1
34096,51
7144,1
1174,208
30614,1
6844,1
2872,1
2135,163
36223,343
6024,226
3763,310
36769,1
34494,279
4495,1
2485,1
79,489
79,44
32927,1
24869,1
36727,452
10077,1
