17681,344
32660,435
36784,507
36784,582
36784,107
36784,986
36784,341
1770,253
22081,997
944,1
14813,334
14813,926
14813,239
14813,544
14813,91
3923,60
35475,1
21981,527
7531,1080
35267,693
6374,1
441,96
30943,1
18919,1
3015,476
3015,534
3015,982
3015,980
21957,987
4700,481
4700,102
4468,279
37687,594
34855,1
3964,825
3964,91
21421,1
1368,1
31886,268
36152,953
36493,1
623,941
623,356
623,332
623,86
623,1097
623,29
623,869
9584,1
1895,564
1895,637
5947,1
12069,1032
31404,825
31404,29
31404,124
31404,217
31404,27
31404,592
31404,1107
31404,555
31404,725
538,681
7785,240
7785,451
7785,305
7785,977
7785,89
7785,978
7785,822
7785,304
9993,1
28653,1
4558,772
10790,451
10790,29
10790,450
10790,479
10790,1105
4522,1
5090,888
325,941
325,543
325,869
8539,1
35363,1
37806,1
1807,543
1807,552
1807,6
1807,672
36245,277
6798,114
33922,1
2783,279
2783,561
5193,1
9203,1
7222,1
1135,63
33779,833
23301,941
6512,693
6512,926
6512,582
6512,296
29247,349
5554,1
30396,1
31763,1
15781,1
6835,1
19401,1
15847,824
1177,121
1177,332
1177,554
1177,29
1177,625
28047,1
1408,680
25833,1
30340,1
6989,1
30116,594
1005,941
1005,240
2688,1037
2536,1086
35683,1
2289,320
2289,96
3407,632
3407,826
29777,1
11785,941
11785,98
11785,825
11785,479
11785,196
11785,815
11785,882
11785,147
36057,594
1098,1
1006,681
1006,319
32087,305
29834,594
8493,1
17537,918
9907,507
19279,68
16784,1
18631,443
35143,1
7473,1
32800,471
4475,1070
4475,405
11523,772
10506,1
5504,507
5504,1076
5504,693
5504,534
5504,815
5504,922
29459,305
24315,334
24315,594
2999,451
2999,965
2999,978
37481,1
36049,693
36049,926
36049,801
36049,510
36049,694
14471,1
32212,332
37446,1
2460,476
4264,824
4264,965
34119,1
7052,533
3745,937
3745,86
23721,739
35980,1
10465,941
10465,507
10465,280
10465,560
10465,359
9600,1
36946,1
34008,1
22069,145
25291,1
332,941
332,825
10688,594
10688,690
10688,1070
10688,405
5037,1
33258,1
9328,772
37422,1
8626,1
29613,1
2882,1
35490,1
6574,834
6574,647
6574,942
6303,987
6303,906
35407,1
16303,617
16303,305
16303,327
20799,1
19945,69
10758,1
5940,552
5940,29
5940,271
18967,625
18967,950
22239,1
33542,1
3932,937
3932,645
3356,1
29455,594
932,332
32748,730
10378,941
10378,507
10378,693
10378,942
10378,869
4807,1
1331,680
1331,17
37618,171
37244,1
24807,1
5080,1
33589,479
33589,821
33589,339
33589,471
35964,483
35964,339
35964,471
35964,1026
5583,773
2447,564
7588,240
7588,552
7588,582
7588,305
7588,801
31780,507
31780,534
9733,1
1337,305
1337,264
4320,1032
4320,978
4320,869
33605,961
17100,1
3146,813
31261,1
6654,1
261,443
261,869
4664,1
22035,987
37723,1
32626,327
8584,1
27741,834
23699,1
5996,1
930,69
17391,1
10196,1
22977,1
10728,249
25099,825
25099,29
25099,560
25099,805
25099,359
25099,107
25099,525
25099,191
25099,397
28051,1
11969,528
22865,332
22865,805
4532,602
23275,1
7455,840
3434,594
3434,869
15979,121
15979,703
26347,1
616,941
616,617
503,881
503,423
33138,564
33138,172
36750,1
752,273
27683,1
35382,99
5784,438
34661,867
1919,1
7908,1
10260,619
10260,149
10260,805
37764,1
4017,58
31139,217
35446,268
145,941
145,320
8800,69
2107,304
35402,1
29445,533
34893,1
28817,552
28817,582
28817,29
28817,805
8524,1
37710,1
32366,941
32366,240
30019,968
29988,1
26247,1
673,1
13411,632
3713,69
3713,986
2521,17
36896,1
1826,334
1826,240
1826,332
1826,483
1826,357
2676,1
2642,1
31068,802
22585,1
35913,1
20853,451
20853,1105
20853,309
1723,1
4451,1
1376,1
4936,1
33478,483
33478,511
33478,275
33478,325
25641,1
9327,249
9327,1067
2404,617
208,69
208,750
25365,1
2707,602
22503,1
11235,926
29609,884
4488,637
36545,961
28953,1
18097,1
23641,1
152,17
152,937
152,826
3888,1067
622,443
622,677
622,735
14231,1
17371,905
10351,17
10351,681
17113,937
17113,86
30382,153
12699,1
26159,357
31181,69
37109,1
24459,1
33583,1
2665,1
3808,305
3239,17
3239,25
3239,693
3239,289
1289,978
21201,271
2108,941
2108,803
10765,1
22449,766
21013,941
82,121
10568,507
10568,29
10568,1055
10568,479
10568,27
10774,987
34336,1
2515,1
16245,17
29731,182
2696,888
301,533
5398,680
2234,127
2234,264
2698,1032
2698,977
33803,471
34979,1
830,345
830,791
830,194
7583,1
8546,1
498,609
6181,1
29483,594
8357,1
11341,825
11341,507
11341,262
11341,149
11341,341
11341,173
28401,142
33209,961
33150,1
30103,1
28641,1
23611,1
12771,1
2777,398
7536,1
5878,965
33400,1037
29800,1
2268,362
2268,22
17821,693
17821,926
17821,720
19923,625
19923,349
2424,594
4392,1
6199,121
6199,507
1072,135
14537,766
2441,680
2441,637
7247,693
7247,496
2757,1
29383,1
10684,1
13271,1032
13271,630
13271,933
13271,806
13271,374
20385,1
33692,1
22645,766
34705,1
34937,172
18639,701
18639,121
18639,1080
18639,1105
6689,249
33886,1027
25543,1105
8098,1
36407,1
34312,639
17010,989
17088,1
27633,552
31640,594
17469,1
9387,1
2941,1
5458,1
30051,1
1275,680
1275,1012
5929,1
29926,327
625,443
5287,1
18031,766
21419,1
18121,217
18121,271
10108,69
10108,390
32889,1
1874,1110
5525,397
4509,1
32227,327
16381,728
16381,464
20355,1
1937,91
2363,1
36657,1
2668,86
2626,1
2533,680
3442,637
20023,305
20023,906
24041,1
8896,594
34870,1
2782,443
10602,1
19437,59
54,537
54,977
54,944
54,943
16556,1
32039,693
32039,766
32039,956
32353,305
32353,339
7488,1070
7488,405
17539,545
5157,1
25193,1
8491,1
28687,571
1014,451
1014,146
1014,926
1014,681
6075,1
22641,766
19645,1
34840,1
8919,947
6344,1
36281,1
33104,680
3490,1
13643,249
30752,1
31116,1
29925,327
30139,217
10217,1
1977,402
1977,135
424,888
33266,184
10845,1
32150,1
6896,833
6896,1105
12135,1
33736,1
32888,795
31838,963
31838,171
31298,1
22605,766
164,982
164,630
13955,594
13955,982
9916,1080
37307,1
27951,1
605,941
605,146
605,1076
855,507
855,262
18231,332
18231,381
29657,1
13115,1
29541,766
32819,1
8364,937
670,726
718,926
35434,1032
35434,240
35434,926
35434,1095
35434,679
35434,133
35434,350
35434,185
35434,1002
25055,680
13391,974
13391,474
10043,1067
2030,1037
26063,1
18195,1055
18195,805
35310,1
5427,921
5755,1
21479,1
30379,1
384,305
6796,803
6796,114
965,1
33295,1
2684,1
5501,1
2786,941
2786,240
5052,1
12343,1032
32041,1
34651,1
8292,858
8292,545
6889,1
37424,1
35231,1
31829,1
7643,594
33190,1041
1500,121
31318,121
31318,507
31318,149
31318,341
31318,112
31318,823
1117,869
903,1
35069,941
10633,1
36596,1
36846,594
25589,1
33021,69
1056,617
35778,1
29767,571
30029,1
917,1083
37815,1
7148,334
7148,507
7148,29
7148,479
7148,27
7148,104
31804,29
31804,821
2229,1
2540,1067
2490,1
24789,1
17679,1
6127,1
4056,121
4056,467
4056,217
4056,806
1725,565
1725,317
34535,1
32410,1
117,681
31020,1
34388,680
4868,1
8756,1
1864,467
1864,484
6773,334
6773,1055
6773,27
6773,805
31499,961
10760,1
30158,1
1935,1037
35135,121
35135,537
35135,116
35135,354
37105,592
37105,99
37704,1
10050,1
25103,650
551,1
9166,987
9533,1
3562,637
3562,102
4688,582
4688,806
690,869
6328,680
4834,680
4834,17
4834,451
27693,630
27693,561
21933,987
37661,1
33511,99
36077,1
31091,332
31091,217
31091,1094
6902,375
6902,934
10825,1
329,121
329,594
30842,1
25143,1
585,982
37395,1
30042,1
6882,1
3023,1
13497,88
30090,844
2680,1
6481,766
4929,121
4929,125
4929,1097
8465,543
8465,376
23605,582
23605,479
23605,1024
23605,347
23605,341
23605,1103
23605,471
23605,292
23605,713
19877,1
10348,1053
126,507
14407,69
14407,1076
14407,92
11635,1
29979,1
12867,1
1277,451
1277,619
29307,1
869,121
869,451
3039,1067
35975,1
3087,69
4038,941
4038,334
4038,803
4038,357
545,1
7617,969
33756,1
12441,1
34091,1
33197,1055
3826,564
3826,637
7248,1
8783,1
34083,69
23001,1
24695,1032
1707,941
1707,1077
29739,650
13215,121
13215,240
13215,85
13215,112
13215,1042
13215,738
13215,551
13215,907
13215,109
28077,773
28077,357
28077,153
925,1
27577,1
35177,1
31238,1
10207,1
8362,937
8362,86
9768,941
9768,100
33046,69
33046,582
33046,525
33046,986
33046,354
33046,112
33046,510
33046,12
15927,635
2212,552
2972,60
2972,582
2972,822
2972,708
27947,1
1803,888
13403,69
4188,1
1413,1032
1413,630
30128,680
2563,941
2563,798
24909,86
24909,986
133,693
133,560
133,869
7857,1
2400,1
18495,1032
18495,630
4033,1
18199,1
603,86
603,84
603,83
1217,382
1340,582
1340,822
34262,941
34262,833
34262,825
34262,938
34262,29
34262,217
34262,942
34262,99
34262,108
34262,226
34262,191
34262,11
36090,1
16560,1
3692,83
31410,363
6676,941
6676,834
6676,727
1902,1
360,728
360,869
360,53
360,352
360,576
360,664
278,941
278,554
278,162
23889,1
30751,1
1786,975
431,1097
431,982
19271,121
19271,507
19271,975
24373,1
2238,649
10458,918
7177,1
36778,1003
31549,1
36395,594
14181,806
29557,1
18443,788
35353,833
22445,766
4556,1
2311,1
2758,1
2396,564
2396,921
2396,425
10327,840
411,901
30091,825
30091,933
10059,1
36249,953
34825,825
34825,931
34825,693
34825,479
34825,986
34825,272
1660,693
2336,1
36101,1039
37437,1
27911,1
18343,1
36016,1
34982,1
18841,1
37186,1
4209,1
9343,1
10048,1
2870,1
33278,175
3071,1
375,582
2578,1
5129,401
33490,803
33490,1035
33490,86
33490,467
33490,1097
33490,986
3757,731
35329,1
6073,1
1349,1
15657,1
37034,1
35368,1
3258,1037
33758,963
23555,825
5785,335
10659,1
13125,69
13125,937
13125,693
27943,941
2760,1
26345,561
2017,1
28249,240
28249,537
28249,483
28249,534
28249,1024
28249,342
28249,592
1816,1
256,1
2771,1
15905,1
17815,507
17815,728
17815,63
4765,543
34649,1
3271,941
3271,1037
3836,594
3836,977
29820,1
2232,435
13819,1
32761,831
13331,334
13331,803
8909,1
2173,773
33498,1
30143,1
30433,1
526,1037
526,355
33850,693
3313,594
34373,1
1156,322
1156,552
9366,1
35805,1
8754,1
9855,249
32759,831
20959,564
21297,987
16317,217
16317,386
17115,941
4098,1
28145,1
30401,1
36745,964
2712,1
29401,594
35327,1
5097,680
4415,773
30046,1
24531,803
467,121
467,240
467,1037
467,483
467,1009
467,982
467,630
33669,473
33875,1
36692,560
36692,149
36692,525
36692,471
36692,475
32809,1
35405,1
5578,1
8661,594
36510,1
37537,1
17643,1
2207,693
19695,871
27847,1
34784,1
25547,1
7862,947
8749,1
21435,271
21435,986
21435,341
3549,1
8227,1
17489,766
2906,987
31927,307
1365,1
10547,1
1490,337
1490,875
1490,1009
6872,1
36598,773
12347,1032
33087,525
1292,240
1292,1037
1292,693
1292,305
21431,1032
22635,182
746,355
746,971
746,818
1600,121
1600,507
1600,146
1600,914
1780,680
8514,479
8514,296
8514,292
6637,89
6637,822
4400,637
30817,268
1709,869
33362,592
5314,1
9662,874
5204,635
8324,1
28761,1
37044,963
37044,171
12899,1
1572,1
34280,824
34280,302
34280,451
34280,29
34280,592
34280,986
34280,1107
34280,174
34280,519
34280,112
22439,766
30066,1037
30066,305
30066,681
17895,332
17895,834
19897,1
1729,1
1621,1
15971,114
15971,496
2042,451
25345,680
29605,1
5908,1
6491,1
10359,941
10359,825
10359,766
10359,869
17273,302
19431,501
19431,161
1082,332
1082,507
1082,1001
37099,1
25363,121
25363,533
8363,937
25257,69
33038,963
33038,171
9868,421
3995,528
7343,1
3107,273
3107,637
3107,141
32139,1
22657,182
37082,1
12259,17
32805,1
1582,69
1582,348
1582,822
29985,1
29507,594
4682,798
19683,1
26335,327
33712,1
15613,121
15613,302
15613,507
15613,582
15613,217
15613,823
5875,1
16564,1
36903,1
29782,1
31174,941
31174,240
31174,728
31174,99
31174,229
31174,502
31174,310
34771,926
34771,625
34771,1090
34771,655
34771,615
34771,87
29780,1
6920,1
13709,1
2019,1
4493,642
1861,1
10822,1
8767,17
8767,681
1832,1083
1832,1000
2333,594
2333,327
12549,334
12549,825
12549,507
12549,29
12549,479
12549,309
34856,1
21975,987
36291,1108
22961,1
1440,17
1440,1083
27881,716
3605,582
5088,279
30924,1
898,1
33871,1
17259,1
36225,680
10920,381
272,1037
2998,451
2998,965
2998,978
9598,815
4562,814
11751,69
11751,560
11751,262
11751,149
11751,341
11751,471
11751,475
2449,121
2449,65
2449,483
15201,121
15201,114
15201,116
15201,353
6861,1
2678,1
4469,121
30825,1
3673,661
3673,758
3673,304
8728,1
31845,451
31845,29
31845,217
31845,435
31845,479
31845,1105
31845,449
31845,913
31845,939
31845,168
25061,1
8630,926
8630,534
8630,1105
22335,271
2003,1
33247,1
17669,584
34607,1
3082,1
9212,1
980,1
9807,594
32663,1
35983,1
26119,1
24705,693
24705,926
24705,217
24705,230
24705,801
37799,1
3065,987
3065,327
3065,1000
28227,834
34915,69
34915,507
34915,118
34915,116
34915,12
6183,1
35285,69
17991,234
26055,1076
26055,1055
26055,479
23233,451
23233,29
23233,625
23233,450
23233,479
23233,578
32601,803
32601,29
32601,625
32601,986
32601,801
32601,272
32601,913
6701,1
31057,274
3843,1
841,926
1090,825
37450,1
1211,888
35425,1
29957,1
13559,840
13559,716
1930,86
12101,1
21835,1
32422,594
30395,1
12055,545
33238,1101
15989,825
15989,507
15989,942
1329,941
15437,451
15437,29
15437,450
15437,479
15437,1105
9638,498
14379,680
99,121
99,507
99,942
7139,88
7139,777
36234,1
36752,573
32696,833
32696,29
32696,40
32696,254
32696,1079
32696,981
32696,458
32696,720
7296,1
1973,1
20109,1
32323,961
5114,69
5114,833
5114,537
5114,885
6288,121
6288,825
6288,537
16331,1
1828,1
5299,238
22361,941
22361,332
35712,29
35712,625
35712,479
35712,821
35712,997
35712,339
35712,762
35712,449
35712,699
35712,444
22031,98
22031,937
29431,594
9865,302
19959,443
16988,1
32735,822
25301,584
35300,1
4822,1
34830,218
34830,99
10202,60
9164,987
29513,270
12671,941
12671,803
12671,977
12671,869
810,348
810,693
810,60
810,582
1023,86
9288,1
34006,974
34006,485
5399,249
5399,1067
34497,825
34497,29
34497,218
34497,986
34497,99
34497,112
34497,444
34497,440
1254,1
19257,933
929,121
929,825
929,602
1021,941
1021,803
18391,1
11809,838
11809,142
26115,1
1905,1086
23787,773
17437,69
17437,926
17437,728
17437,625
17437,122
17437,116
668,1010
724,506
32850,509
6115,987
31417,693
22167,1
20371,451
23819,533
2053,68
2053,93
30757,1024
5548,1
31588,959
31588,537
31588,483
31588,89
31588,822
1604,941
1604,240
1604,543
1604,693
1604,1097
12877,1
9501,1
32861,1003
25,322
25,693
25,154
5244,1
2095,693
1511,1067
32816,217
32816,271
32633,1
4548,926
2423,533
22043,941
22043,240
9861,1
30230,941
30230,825
456,488
15067,45
1503,25
1503,681
1503,901
34647,69
34647,240
34647,594
34647,355
34647,89
34647,1003
28543,1
30519,318
4340,564
3463,319
34163,1
15881,1
33419,803
33419,29
33419,625
33419,1055
33419,801
33419,272
33419,913
30284,766
4566,301
4566,672
1226,1
31807,1
8697,594
28963,1
21947,987
7453,1
3077,926
7405,941
7405,88
7405,137
30228,1
25161,1
7712,1
25973,1
31111,1
635,121
20189,98
20189,965
1848,1
34346,992
7844,1
36054,1
31924,666
5828,1
13239,1
32175,451
32175,926
32175,217
32175,625
32175,821
32175,510
32175,613
1030,228
1030,630
34034,941
34611,1
36528,680
5347,564
36777,1
9006,682
9006,66
6479,1
13283,240
13283,943
31810,545
9967,677
10138,217
3093,637
37358,1
33777,329
27927,347
27927,339
27927,361
31513,1
10216,1
17665,1
4985,69
529,975
529,1000
529,978
1361,822
4147,413
30571,1
28045,1
6630,1
10526,802
1906,1086
33884,1
33929,1
14023,532
35581,921
9053,1
5645,564
29796,1
2809,1
982,507
982,359
10504,1
15711,594
5191,680
36232,1
36491,963
36491,171
35333,961
32423,680
4066,483
4066,817
4066,534
4066,359
4066,823
12591,1
3461,1
36184,1
1510,345
2607,1037
2607,456
4131,488
4131,709
30673,1
29807,680
36502,1
29921,240
29921,241
35914,1
28121,332
28121,582
28121,1055
28121,479
28121,815
28121,805
28121,525
28121,313
2273,121
2273,825
2475,438
2475,78
4365,79
33239,1
6213,334
6213,582
6213,29
6213,27
6213,707
7419,1
5020,507
5020,873
2824,483
16650,937
4200,1
9940,507
9940,534
35279,1
19159,1
12037,1
14211,305
14211,654
23539,766
33474,1
28987,1
334,83
18941,1
36680,1
27567,1
37089,145
31980,1
116,941
116,334
116,816
116,681
116,942
116,91
36525,1
36823,961
5914,834
5914,942
5914,387
2223,1
30905,1
31634,1
3256,915
6050,890
895,1
1402,875
1402,637
1402,1012
1591,332
1591,507
1591,552
30427,1
604,121
604,334
604,938
604,1077
604,942
2927,121
2927,507
2237,558
3430,1
32574,933
31414,1068
31414,980
31414,230
31414,806
9254,316
137,1
6993,1
1047,1
597,1
8446,1
5844,1
35645,1
18099,949
12187,635
15811,1
37514,1
9796,1
34685,1
34878,1
22621,766
1677,1035
29843,69
37775,1
18463,1
34930,1
32740,1
4244,941
4244,487
24625,941
24625,825
36906,1
30072,1
3791,1
3604,69
3604,507
3604,926
3604,582
3604,387
4181,693
4181,926
4181,728
4181,63
36506,594
23613,45
3545,86
3545,305
36297,1
35511,1
18829,766
978,121
978,541
978,264
3155,1
15533,1
34281,1
33165,548
5938,766
32899,926
32899,483
32899,217
32899,625
32899,720
1070,1
29792,1
31715,1
465,304
465,806
17969,941
17969,344
167,451
167,10
10638,1
37505,1
3003,1
7793,1
36468,444
34764,1
23137,507
2286,987
34239,941
33080,833
33080,734
33213,1
21085,121
21085,507
21085,483
21085,582
21085,389
10324,302
7170,1
10575,167
30078,1
9077,1
34888,149
29821,1
37187,1
35220,931
35220,483
35220,89
35220,272
35220,912
33695,1
1055,1
37258,933
7477,781
3379,680
3379,253
1630,443
19367,69
19367,240
19367,305
19367,494
3221,1
32349,766
4310,642
6684,1
8244,1
33447,693
33447,886
33447,1096
5231,941
5231,240
5231,357
2708,1
1106,135
33562,1057
34863,543
34863,632
34863,933
34863,341
34863,222
10155,69
10155,341
34028,107
34028,525
34028,254
34028,1094
34028,206
35559,1
5333,332
31418,1
26323,1
28,941
28,69
28,1097
28,978
28,91
33975,1
1303,1
2124,1
33527,931
36683,1
33979,106
30398,1
35512,680
1474,1
30152,1
21959,987
14127,1
5838,1
6500,924
22477,766
32195,668
5649,680
30117,594
1931,1
18827,766
14093,941
14093,554
14093,357
14093,869
5902,649
31933,1055
31933,479
31933,555
31933,806
26123,834
462,304
5648,481
6731,926
5936,348
5936,977
15607,107
23051,1
4211,941
1526,803
1526,869
5955,1
37476,1
2738,594
12175,69
12175,507
12175,926
12175,534
26097,1
37621,1
24321,1
1722,833
8516,507
8516,552
8516,280
8516,196
8516,445
8516,942
8516,661
8516,922
8516,353
8297,552
8297,182
33545,1
35666,594
1995,872
16746,1
6018,1
8773,594
31135,1
26359,1
6774,240
6774,305
6774,89
6774,822
6774,148
22377,117
942,334
942,558
942,402
942,532
942,945
942,648
13541,1
35773,483
35096,1
3104,938
3104,684
36732,1
2620,128
2620,941
2620,1076
2620,192
6397,1
4890,334
36010,680
36104,1
31239,802
6031,618
35860,931
35860,86
35860,89
35860,933
35860,272
8110,1
19029,1
16001,834
16001,280
23619,218
33857,1
3776,1
12355,530
12355,1032
12355,240
12355,1080
12355,451
12355,977
12355,374
811,1
6067,977
34600,1
1097,443
1097,813
1036,985
1036,298
10301,1
367,617
31246,917
37717,1
6718,1
10132,1
27681,86
27681,926
35541,1
33831,1
34720,1
4644,1
1529,345
36089,1
31618,135
7748,1
17659,843
17659,806
5028,594
32642,1
36621,1
35074,1
32860,831
36653,1
6273,1
22699,1
35612,1
20479,302
20479,398
25157,941
25157,825
25157,684
25157,451
25157,29
25157,882
25157,99
25157,712
25157,254
25157,236
1397,537
1397,888
9346,602
22511,1
212,751
12789,584
31019,1
1107,423
35676,499
7178,528
19783,443
8609,1
4034,228
20449,1
28179,834
22275,1
36397,439
6201,259
27879,716
20081,561
1854,1
824,443
31115,1
15085,334
15085,302
15085,582
15085,29
15085,217
15085,805
8041,1
2112,825
2112,693
36220,69
36220,582
36220,534
36220,510
36220,585
36220,444
36220,395
36220,1082
2186,1067
29141,1
29177,594
25073,121
35102,1
16472,680
3469,1
26395,217
26395,271
16460,107
30914,1
508,941
508,803
508,357
3630,937
36080,1
3558,1
7366,1037
7366,355
134,543
134,305
8233,1
20651,69
20651,617
6408,507
6408,693
6408,280
6408,445
6408,922
9253,302
9253,552
9253,582
9253,29
9253,450
9253,632
928,362
470,1
30850,1
11067,616
35409,1
32869,1
32762,831
6635,1
37008,1
29825,1
32555,451
32555,29
32555,1105
32555,387
32555,354
2498,1
35452,1
4701,772
20001,1
36003,1
27757,1
25069,121
35821,1
5597,942
5597,320
35522,451
35522,1105
35522,387
35522,353
34162,327
30070,1
6095,1
34613,693
5118,451
27775,69
27775,582
27775,29
27775,27
27775,149
27775,525
27775,83
27775,112
324,978
20587,305
35854,1
35538,1032
32871,1
24981,1
6749,1
22693,941
22693,825
22693,554
22693,766
22693,569
20961,1
1035,1
2834,86
10516,1
1727,507
1727,693
1727,926
1727,582
1727,534
1727,815
1727,560
1727,922
1727,303
4031,1
31568,822
1384,751
22125,1
3086,1
30460,668
23189,1
16748,1
21809,332
21809,507
21809,29
21809,805
970,941
970,1097
3063,345
2275,921
10036,1037
759,240
759,332
759,978
15875,987
15875,1080
36155,1
372,121
372,798
372,483
372,786
372,50
21025,1
13505,1
10421,680
10421,921
31510,1
12267,1
7523,1
11491,949
11491,258
